date,USDCHF,GBPUSD,USDJPY,USDCAD,AUDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,AUDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,AUDCAD,NZDCAD,empty,sum
2019.04.10,-309.99999999999915,633.0000000000168,720.9999999999894,634.0000000000013,610.9999999999949,966.0000000000002,-930.999999999993,870.9999999999951,-665.0000000000044,-878.9999999999965,-99.00000000000463,-274.99999999997726,-123.00000000000644,-673.9999999999968,166.99999999998738,-62.99999999999084,-565.9999999999999,130.99999999999224,55.00000000000682,-207.9999999999984,-410.9999999999947,-63.00000000000195,,-477.9999999999793
2019.04.10,-304.00000000000426,750.0000000000063,754.9999999999955,687.9999999999998,668.9999999999974,1092.9999999999884,-915.9999999999835,916.9999999999874,-665.0000000000044,-898.9999999999942,-53.00000000000304,-187.99999999998818,-117.99999999999588,-628.9999999999907,195.99999999999795,-24.000000000001798,-639.9999999999961,13.999999999980695,58.9999999999975,-228.9999999999992,-423.9999999999911,-117.00000000000044,,-65.00000000000254
2019.04.10,-294.00000000000534,757.0000000000076,747.9999999999905,661.0000000000005,632.9999999999947,1031.000000000004,-892.9999999999883,885.9999999999957,-658.0000000000031,-871.999999999995,-51.000000000001044,-203.00000000000296,-141.00000000001333,-595.9999999999966,208.99999999998897,-63.99999999999739,-597.9999999999874,78.00000000000028,70.99999999999795,-207.9999999999984,-422.9999999999956,-92.00000000000318,,-19.0000000000079
2019.04.10,-353.99999999999875,483.0000000000112,655.0000000000011,611.000000000006,576.9999999999942,872.9999999999905,-902.9999999999872,870.9999999999951,-676.0000000000099,-876.9999999999944,-195.9999999999962,-379.99999999999545,-120.99999999999334,-812.999999999997,134.9999999999909,-82.00000000000429,-606.9999999999798,101.99999999997988,12.000000000000455,-253.0000000000001,-402.9999999999978,-95.00000000000064,,-1440.9999999999861
2019.04.10,-353.99999999999875,475.0000000000032,649.9999999999915,575.9999999999987,600.0000000000006,859.0000000000098,-901.9999999999806,875.0,-662.000000000007,-873.0000000000016,-202.0000000000022,-364.0000000000043,168.99999999999693,-821.000000000005,137.99999999999102,-89.99999999999008,-575.9999999999987,180.99999999998673,35.0000000000108,-237.99999999999955,-404.99999999999983,-43.00000000000415,,-972.0000000000027
2019.04.10,-338.00000000000495,470.9999999999992,643.9999999999912,573.0000000000013,614.9999999999989,852.0000000000083,-927.9999999999955,868.9999999999998,-652.0000000000082,-903.9999999999937,-209.9999999999991,-359.9999999999852,52.000000000007596,-906.9999999999911,91.99999999999875,-117.99999999999588,-583.0000000000002,224.99999999998633,36.000000000001364,-277.000000000001,-453.99999999999886,-72.0000000000054,,-1373.9999999999864
2019.04.10,-343.9999999999999,577.0000000000052,658.9999999999918,538.0000000000163,622.9999999999958,960.9999999999897,-912.999999999986,875.0,-634.0000000000013,-885.999999999998,-151.00000000000114,-272.99999999999613,-1.0000000000065512,-795.9999999999967,114.99999999999488,-134.99999999999625,-581.9999999999936,264.9999999999819,49.000000000006594,-269.999999999996,-449.9999999999948,-56.99999999999594,,-829.9999999999804
2019.04.10,-346.9999999999973,548.0000000000151,626.9999999999953,554.9999999999944,634.9999999999967,943.000000000005,-922.999999999985,870.9999999999951,-657.0000000000076,-881.9999999999939,-168.00000000000148,-262.00000000000045,52.000000000007596,-807.0000000000022,93.99999999999409,-117.99999999999588,-556.0000000000009,274.9999999999808,33.00000000000125,-263.9999999999958,-451.0000000000014,-51.99999999999649,,-853.9999999999931
2019.04.10,-352.9999999999922,476.0000000000098,619.9999999999903,534.9999999999966,641.0000000000027,879.9999999999919,-926.999999999989,852.9999999999944,-645.0000000000067,-892.9999999999993,-202.0000000000022,-346.99999999998,79.99999999999119,-1009.9999999999998,63.99999999999295,-133.99999999998968,-602.999999999998,186.99999999998164,28.000000000005798,-293.99999999999693,-485.99999999999756,-87.99999999999919,,-1617.999999999993
2019.04.11,-335.0000000000075,456.00000000001194,618.9999999999998,614.0000000000034,639.9999999999961,784.9999999999912,-913.9999999999926,842.9999999999893,-645.0000000000067,-883.0000000000005,-197.99999999999818,-437.9999999999882,177.00000000000495,-1068.0000000000023,70.99999999999795,-86.0000000000083,-651.9999999999859,-26.0000000000149,22.00000000000557,-295.99999999999227,-451.9999999999969,-61.999999999995396,,-1827.999999999989
2019.04.11,-322.9999999999955,467.0000000000174,667.0000000000016,597.0000000000031,619.9999999999983,797.0000000000033,-930.999999999993,852.9999999999944,-657.0000000000076,-875.999999999999,-219.99999999999798,-443.9999999999884,214.00000000000307,-973.0000000000016,102.99999999999443,-113.00000000000753,-622.9999999999958,17.000000000000348,41.00000000001103,-248.99999999999523,-422.9999999999956,-87.99999999999919,,-1543.9999999999502
2019.04.11,-301.9999999999912,506.0000000000064,662.9999999999967,602.0000000000136,642.9999999999936,828.0000000000065,-905.9999999999845,864.9999999999949,-628.0000000000064,-864.9999999999935,-204.00000000000418,-400.99999999998204,109.00000000000354,-910.9999999999951,121.99999999999989,-109.00000000000354,-550.9999999999903,166.99999999998383,49.000000000006594,-246.9999999999999,-429.0000000000016,-92.00000000000318,,-1090.99999999995
2019.04.11,-300.0000000000003,507.000000000013,670.0000000000017,619.9999999999983,642.9999999999936,844.0000000000003,-915.9999999999835,866.9999999999902,-631.0000000000038,-858.9999999999986,-216.0000000000051,-348.99999999998954,107.99999999999699,-870.9999999999995,112.99999999999955,-97.9999999999981,-539.999999999985,147.99999999999258,51.00000000000193,-234.99999999999943,-419.9999999999982,-97.9999999999981,,-961.9999999999703
2019.04.11,-291.99999999999227,534.0000000000123,676.0000000000019,618.0000000000074,626.9999999999998,880.9999999999984,-910.9999999999951,869.9999999999903,-624.0000000000023,-851.9999999999972,-204.00000000000418,-332.9999999999984,148.99999999999915,-846.9999999999977,113.99999999999011,-106.00000000000608,-501.9999999999802,174.99999999999181,58.000000000006935,-230.99999999999454,-407.99999999999727,-88.99999999999464,,-696.9999999999619
2019.04.11,-294.00000000000534,581.0000000000093,614.9999999999949,621.0000000000049,624.9999999999977,907.9999999999977,-913.9999999999926,816.9999999999931,-626.9999999999998,-851.9999999999972,-170.99999999999892,-298.0000000000018,79.00000000000685,-758.9999999999985,49.99999999999716,-96.99999999999153,-505.99999999998425,122.99999999998423,8.000000000009777,-268.0000000000007,-409.99999999999926,-112.99999999999643,,-881.9999999999708
2019.04.11,-329.999999999997,547.0000000000086,537.9999999999967,560.0000000000049,578.0000000000007,906.0000000000068,-954.9999999999948,750.9999999999906,-646.0000000000022,-849.9999999999952,-182.99999999999983,-174.99999999998295,75.99999999998718,-719.000000000003,-22.00000000000557,-150.00000000000568,-445.99999999999085,112.99999999998533,-18.999999999991246,-286.00000000000136,-387.99999999999943,-126.99999999999933,,-1226.9999999999875
2019.04.11,-317.0000000000006,527.0000000000108,500.0,493.99999999999443,578.9999999999961,885.0000000000025,-918.9999999999809,694.9999999999932,-604.0000000000045,-822.9999999999959,-207.99999999999707,-134.9999999999909,-80.99999999999774,-748.9999999999997,-76.00000000000762,-242.99999999999324,-428.9999999999905,145.99999999997948,-21.99999999999136,-305.9999999999974,-439.99999999999596,-163.99999999999747,,-1689.9999999999643
2019.04.11,-291.0000000000079,609.0000000000151,539.999999999992,451.0000000000014,588.9999999999951,926.999999999989,-906.9999999999911,713.9999999999986,-553.0000000000035,-813.9999999999925,-171.99999999999437,-78.99999999997931,-181.9999999999933,-687.9999999999998,-54.000000000002046,-320.00000000000915,-428.9999999999905,96.99999999999153,33.00000000000125,-299.99999999999716,-508.9999999999928,-263.0000000000021,,-1600.999999999971
2019.04.11,-301.0000000000068,558.0000000000141,524.0000000000009,405.0000000000109,588.9999999999951,913.9999999999926,-919.9999999999875,696.9999999999885,-513.0000000000078,-817.000000000001,-185.00000000000182,-161.99999999997772,-160.00000000000458,-685.9999999999866,-76.00000000000762,-348.9999999999993,-420.9999999999825,110.99999999999443,52.00000000000671,-310.99999999999284,-510.99999999999477,-275.000000000003,,-1836.9999999999504
2019.04.11,-304.99999999998863,579.0000000000184,552.9999999999973,364.00000000000875,553.999999999999,936.0000000000035,-920.9999999999941,757.9999999999956,-503.000000000009,-802.9999999999982,-178.99999999999582,-138.99999999998158,-283.000000000011,-614.9999999999877,-28.000000000005798,-398.9999999999938,-387.99999999998835,133.99999999998968,115.99999999999966,-263.9999999999958,-517.9999999999962,-277.000000000005,,-1627.999999999939
2019.04.11,-307.9999999999861,614.0000000000034,558.9999999999975,375.0000000000142,541.9999999999981,970.9999999999885,-920.9999999999941,761.9999999999862,-498.00000000000955,-773.9999999999969,-153.00000000000313,-123.99999999999523,-316.0000000000052,-520.9999999999936,-15.000000000000568,-375.9999999999986,-313.99999999999204,238.99999999998923,117.00000000000443,-216.99999999999875,-475.99999999999864,-212.99999999999653,,-1046.9999999999868
2019.04.11,-314.9999999999875,607.0000000000019,554.9999999999926,350.00000000000585,490.00000000000153,960.0000000000053,-910.9999999999951,754.9999999999955,-492.0000000000035,-756.0000000000011,-149.99999999999457,-117.999999999995,-269.9999999999925,-487.99999999999955,-15.000000000000568,-385.99999999999744,-299.99999999998914,253.99999999999866,127.00000000000955,-207.9999999999984,-463.9999999999977,-202.9999999999976,,-977.9999999999386
2019.04.11,-311.00000000000574,590.0000000000016,557.0000000000022,368.00000000001273,510.99999999999477,948.9999999999999,-918.9999999999809,757.9999999999956,-494.00000000000557,-741.9999999999982,-161.00000000000003,-110.99999999999,-293.99999999999426,-458.9999999999872,-25.000000000005684,-381.99999999999346,-251.00000000000122,293.99999999999426,120.00000000000455,-191.0000000000025,-434.9999999999965,-187.9999999999993,,-815.999999999955
2019.04.11,-307.9999999999861,621.0000000000049,536.9999999999919,387.000000000004,529.9999999999972,980.0000000000031,-942.9999999999827,745.9999999999951,-504.9999999999999,-756.9999999999966,-161.00000000000003,-80.99999999998886,-246.99999999999721,-459.99999999999375,-59.00000000001171,-381.0000000000091,-258.99999999998704,336.9999999999873,94.0000000000083,-215.99999999999397,-444.9999999999954,-166.99999999999494,,-756.9999999999457
2019.04.11,-305.99999999999517,621.0000000000049,530.0000000000011,382.0000000000157,541.0000000000026,985.999999999998,-936.9999999999878,710.9999999999985,-504.00000000000443,-770.9999999999994,-156.99999999999602,-51.9999999999925,-370.00000000000364,-439.99999999999596,-73.0000000000075,-412.9999999999967,-297.9999999999983,283.99999999999534,88.99999999999864,-230.99999999999454,-483.0000000000001,-214.99999999999852,,-1105.9999999999554
2019.04.11,-287.0000000000039,690.9999999999972,539.999999999992,385.99999999999744,569.9999999999927,998.00000000001,-935.9999999999812,709.9999999999937,-486.00000000000864,-788.9999999999952,-129.00000000000134,14.000000000010004,-341.00000000001353,-493.99999999999443,-80.0000000000125,-407.0000000000018,-351.99999999999676,246.99999999999721,94.99999999999886,-277.000000000001,-515.9999999999942,-226.99999999999943,,-1070.000000000015
2019.04.11,-267.99999999999045,604.0000000000045,554.000000000002,392.00000000001455,575.9999999999987,907.9999999999977,-932.9999999999839,712.9999999999939,-484.00000000000665,-775.9999999999989,-202.0000000000022,-80.99999999998886,-320.9999999999935,-561.9999999999958,-90.00000000000341,-417.0000000000007,-334.9999999999964,283.99999999999534,88.00000000000807,-260.9999999999957,-506.9999999999908,-209.9999999999991,,-1327.9999999999313
2019.04.11,-315.9999999999941,435.0000000000076,504.99999999999545,364.00000000000875,539.999999999996,778.9999999999964,-943.9999999999893,697.9999999999933,-497.000000000003,-785.9999999999978,-287.9999999999994,-266.9999999999959,-239.99999999999577,-801.0000000000073,-120.00000000000455,-421.0000000000047,-318.9999999999804,309.99999999998806,70.99999999999795,-268.99999999999125,-491.99999999999244,-207.00000000000162,,-2264.999999999974
2019.04.11,-291.0000000000079,466.00000000001086,486.99999999999477,348.9999999999993,531.9999999999991,764.9999999999934,-920.9999999999941,639.9999999999864,-480.0000000000027,-764.9999999999934,-275.99999999999847,-163.99999999998727,-190.00000000000128,-678.0000000000008,-137.00000000000045,-431.99999999998795,-320.9999999999935,376.9999999999829,69.00000000000261,-272.99999999999613,-490.999999999997,-158.99999999999804,,-1892.9999999999895
2019.04.11,-304.99999999998863,474.0000000000189,462.99999999999386,348.00000000001495,525.9999999999932,791.0000000000084,-993.9999999999837,614.9999999999949,-500.00000000000045,-783.9999999999958,-282.99999999999994,-122.99999999999045,-358.9999999999982,-685.0000000000023,-218.00000000000352,-499.000000000005,-251.00000000000122,466.9999999999952,41.00000000001103,-301.00000000000193,-480.99999999999807,-127.99999999999478,,-2185.999999999933
2019.04.11,-294.00000000000534,503.000000000009,467.9999999999893,246.99999999999721,514.9999999999987,767.0000000000066,-993.9999999999837,586.9999999999891,-500.00000000000045,-783.0000000000003,-287.9999999999994,-150.99999999998204,-425.0000000000087,-731.9999999999993,-221.00000000000364,-600.0000000000006,-273.9999999999965,511.99999999997914,39.00000000000148,-319.0000000000026,-526.9999999999997,-190.00000000000128,,-2660.000000000013
2019.04.11,-209.00000000000364,236.00000000001398,479.99999999998977,239.00000000001143,488.999999999995,459.99999999999375,-871.9999999999839,560.9999999999928,-365.99999999999966,-644.0000000000001,-395.99999999999636,-402.9999999999916,-429.99999999999704,-855.0000000000058,-182.00000000000216,-598.999999999994,-184.99999999999073,469.99999999999267,121.99999999999989,-222.99999999999898,-501.99999999999136,-172.00000000000549,,-2980.9999999999714
2019.04.11,-204.99999999999963,351.0000000000124,474.9999999999943,287.9999999999994,498.9999999999939,565.9999999999999,-833.9999999999792,540.9999999999968,-383.0,-664.9999999999934,-346.9999999999973,-294.9999999999875,-119.00000000000244,-756.0000000000011,-154.00000000001057,-509.00000000000387,-193.99999999998306,386.9999999999818,100.99999999999909,-225.9999999999991,-483.0000000000001,-219.99999999999798,,-2181.9999999999777
2019.04.11,-224.9999999999974,411.0000000000058,494.99999999999034,280.0000000000136,527.9999999999951,641.0000000000027,-892.9999999999883,586.9999999999891,-400.00000000000034,-707.9999999999975,-314.0000000000032,-231.99999999999932,-285.00000000000193,-689.0000000000063,-183.00000000000693,-560.9999999999893,-211.99999999998997,345.99999999997965,111.0000000000042,-256.0000000000002,-514.9999999999987,-261.0000000000001,,-2334.9999999999995
2019.04.11,-258.9999999999981,463.0000000000134,501.99999999999534,232.00000000000998,517.9999999999962,733.0000000000059,-907.9999999999977,625.9999999999906,-398.00000000000944,-712.0000000000015,-283.99999999999534,-171.99999999999704,-323.0000000000066,-601.000000000007,-143.00000000000068,-587.0000000000042,-234.00000000000088,341.99999999999784,134.00000000000034,-224.99999999999432,-525.9999999999932,-282.0000000000045,,-2104.000000000001
2019.04.11,-270.0000000000036,453.99999999999886,500.99999999999056,232.00000000000998,530.9999999999926,760.0000000000051,-902.9999999999872,654.9999999999869,-408.00000000000836,-730.9999999999927,-253.0000000000032,-180.99999999998317,-320.9999999999935,-669.9999999999928,-108.00000000000409,-557.9999999999918,-285.99999999998624,337.99999999999386,140.00000000000057,-245.9999999999951,-548.9999999999995,-260.00000000000466,,-2132.9999999999673
2019.04.11,-260.99999999998903,524.0000000000133,501.99999999999534,201.00000000000674,534.0000000000011,825.9999999999934,-915.9999999999835,636.9999999999862,-395.0000000000009,-742.9999999999936,-226.99999999999943,-116.99999999999022,-418.0000000000073,-621.0000000000049,-154.00000000001057,-601.000000000007,-291.9999999999812,400.9999999999847,152.00000000000102,-271.99999999999136,-586.9999999999931,-253.0000000000032,,-2079.9999999999736
2019.04.11,-297.00000000000284,405.0000000000109,453.9999999999935,242.00000000000887,487.99999999999955,751.9999999999972,-908.999999999982,625.9999999999906,-411.0000000000058,-727.9999999999953,-263.99999999999756,-173.00000000000182,-383.0,-629.9999999999973,-151.00000000001046,-581.0000000000093,-265.99999999998846,463.9999999999977,121.00000000000932,-268.99999999999125,-568.0000000000018,-207.00000000000162,,-2284.999999999978
2019.04.11,-376.99999999999403,412.00000000001234,415.9999999999968,225.00000000000853,470.9999999999992,791.9999999999927,-919.9999999999875,641.9999999999959,-484.00000000000665,-759.999999999994,-231.99999999999886,-132.99999999998136,-283.99999999999534,-604.9999999999889,-106.99999999999932,-472.9999999999901,-313.99999999999204,431.99999999998795,96.00000000000364,-243.99999999999977,-500.9999999999959,-134.99999999999625,,-2082.9999999999227
2019.04.11,-457.99999999999176,335.00000000001864,352.99999999999443,-2.999999999997449,398.9999999999938,831.9999999999883,-951.9999999999973,691.9999999999931,-482.00000000000466,-757.999999999992,-232.99999999999432,-155.00000000000114,-496.99999999999187,-595.9999999999966,-93.00000000000352,-632.9999999999947,-295.99999999998516,463.9999999999977,118.00000000000921,-236.0000000000042,-580.9999999999982,-202.0000000000022,,-2981.9999999999595
2019.04.11,-525.9999999999932,304.00000000001535,296.99999999999704,-107.99999999999699,341.0000000000024,950.0000000000064,-995.9999999999969,710.9999999999985,-422.00000000000017,-741.9999999999982,-204.99999999999963,-86.99999999998909,-604.0000000000045,-426.9999999999996,-152.00000000000102,-699.9999999999895,-198.99999999999363,562.9999999999802,165.00000000000625,-204.9999999999983,-565.9999999999999,-143.9999999999997,,-2751.999999999954
2019.04.11,-518.9999999999917,384.00000000000654,271.99999999999136,-147.99999999999258,336.00000000000296,987.9999999999889,-994.9999999999903,687.9999999999882,-417.0000000000007,-730.9999999999927,-180.0000000000024,21.000000000015007,-696.0000000000077,-312.00000000000114,-156.0000000000059,-726.0000000000044,-134.99999999999625,748.9999999999997,163.0000000000109,-219.99999999999886,-575.9999999999987,-136.00000000000279,,-2345.999999999983
2019.04.11,-497.000000000003,347.0000000000084,238.9999999999901,-109.99999999998789,356.9999999999962,858.0000000000032,-1031.9999999999884,543.9999999999969,-426.9999999999996,-736.9999999999987,-249.99999999999466,7.000000000005002,-683.0000000000114,-438.00000000000506,-286.00000000000136,-785.9999999999978,-129.00000000000134,737.9999999999942,91.00000000000819,-260.9999999999957,-583.0000000000002,-161.99999999999548,,-3199.999999999978
2019.04.11,-365.0000000000042,363.0000000000022,201.99999999999818,-8.999999999992347,349.99999999999477,757.0000000000076,-924.9999999999981,414.99999999999204,-364.00000000000875,-663.999999999998,-253.99999999999866,70.99999999999795,-530.0000000000082,-429.99999999999704,-359.99999999999943,-748.9999999999997,-73.99999999999629,766.0,58.9999999999975,-277.9999999999916,-512.0000000000014,-117.00000000000044,,-2648.0000000000036
2019.04.11,-331.99999999998784,396.00000000001853,140.00000000000057,-4.999999999988347,339.0000000000004,756.0000000000011,-926.999999999989,349.9999999999943,-371.00000000001023,-584.9999999999911,-265.99999999999955,156.0000000000059,-676.0000000000099,-302.0000000000023,-468.0000000000035,-737.9999999999942,46.0000000000127,876.9999999999944,-36.000000000001364,-286.00000000000136,-461.0000000000003,-73.00000000000084,,-2465.999999999952
2019.04.11,-406.9999999999907,327.00000000001063,104.99999999998977,33.00000000001635,247.99999999999267,818.0000000000076,-958.9999999999987,382.99999999999557,-395.0000000000009,-587.9999999999997,-273.000000000001,183.9999999999975,-506.0000000000064,-174.00000000000747,-468.0000000000035,-669.0000000000085,94.00000000001629,916.99999999999,-34.99999999999659,-283.9999999999918,-386.9999999999929,-17.000000000000348,,-2052.9999999999823
2019.04.11,-417.99999999999613,297.0000000000139,102.99999999999443,-26.999999999999247,221.99999999999997,720.9999999999939,-944.9999999999958,375.99999999999056,-368.00000000000165,-531.9999999999991,-256.99999999999613,109.00000000000887,-476.0000000000098,-116.99999999998934,-428.0000000000115,-705.0000000000001,195.00000000001182,905.0000000000002,4.0000000000048885,-194.00000000000261,-334.9999999999964,-22.999999999995246,,-1892.9999999999743
2019.04.11,-383.99999999999545,273.0000000000121,108.99999999999466,-34.99999999998504,193.99999999999417,722.0000000000005,-828.9999999999909,388.9999999999958,-330.0000000000081,-474.9999999999921,-239.99999999999577,112.99999999999955,-402.9999999999978,-82.00000000000429,-331.00000000000307,-612.9999999999969,201.00000000000674,876.9999999999944,23.000000000010346,-156.99999999999648,-298.9999999999937,-4.000000000004,,-1280.9999999999554
2019.04.11,-386.9999999999929,316.0000000000052,54.000000000002046,-26.999999999999247,200.00000000000017,758.9999999999985,-846.9999999999977,323.99999999999807,-370.00000000000364,-490.00000000000153,-224.000000000002,189.99999999999773,-483.0000000000112,0.0,-408.00000000000125,-598.0000000000097,201.00000000000674,862.9999999999916,-52.99999999999727,-186.9999999999976,-292.9999999999988,-5.999999999994898,,-1466.0000000000075
2019.04.11,-426.9999999999885,195.00000000001182,-7.000000000005002,32.0000000000098,156.00000000000057,700.999999999996,-840.9999999999807,315.9999999999883,-404.0000000000044,-474.9999999999921,-251.00000000000122,173.00000000000182,-272.00000000000557,-109.99999999998789,-413.0000000000109,-506.0000000000064,206.00000000001728,878.000000000001,-98.99999999998954,-194.00000000000261,-214.99999999999852,60.00000000000449,,-1496.9999999999427
2019.04.11,-439.0000000000005,242.00000000000887,7.999999999995566,28.000000000005798,163.00000000000205,747.9999999999931,-831.9999999999883,341.99999999999875,-413.0000000000078,-492.999999999999,-207.00000000000162,218.00000000001774,-283.000000000011,-26.999999999999247,-362.000000000009,-472.9999999999901,167.00000000000603,807.9999999999865,-83.99999999998897,-194.00000000000261,-229.00000000000142,36.999999999998145,,-1274.9999999999868
2019.04.11,-424.9999999999976,230.00000000001907,6.000000000000227,-7.0000000000014495,158.0000000000026,729.0000000000018,-859.9999999999941,335.9999999999985,-395.0000000000009,-485.99999999999756,-261.99999999999557,201.00000000002183,-252.0000000000078,-42.999999999993044,-439.00000000000716,-567.9999999999907,188.00000000001037,802.9999999999982,-79.9999999999983,-182.99999999999272,-222.99999999999542,29.999999999996696,,-1541.999999999923
2019.04.11,-434.9999999999965,175.99999999999838,-60.000000000002274,-82.00000000000429,129.00000000000134,700.999999999996,-862.9999999999916,293.99999999999693,-379.0000000000071,-446.00000000000193,-280.9999999999979,205.0000000000125,-243.99999999999977,-41.000000000002146,-480.000000000004,-604.0000000000045,301.0000000000179,885.9999999999868,-98.99999999998954,-192.99999999999784,-230.99999999999233,-2.000000000002,,-1747.9999999999839
2019.04.11,-430.9999999999925,185.99999999999727,-66.0000000000025,2.0000000000131024,142.99999999999312,695.0000000000011,-857.999999999981,263.9999999999958,-398.00000000000944,-449.9999999999948,-278.00000000000045,242.999999999995,-182.99999999999983,-66.99999999999484,-486.0000000000042,-520.9999999999936,286.00000000000847,841.9999999999872,-140.99999999999113,-215.0000000000034,-185.99999999999727,34.99999999999615,,-1583.999999999978
2019.04.11,-396.9999999999918,212.00000000001216,-24.00000000000091,58.000000000002494,173.00000000000094,672.9999999999902,-847.9999999999822,273.9999999999867,-408.00000000000836,-461.0000000000003,-290.00000000000136,218.00000000001774,-130.0000000000079,-112.000000000001,-481.9999999999993,-503.99999999999335,259.0000000000092,807.9999999999865,-138.9999999999958,-215.99999999999397,-190.99999999999673,34.000000000000696,,-1492.9999999999661
2019.04.11,-410.9999999999947,208.00000000000819,-24.00000000000091,73.00000000001194,180.99999999999784,679.9999999999917,-845.9999999999912,286.9999999999919,-417.0000000000007,-469.99999999999267,-280.00000000000244,219.0000000000225,-130.0000000000079,-117.99999999999588,-475.0000000000085,-452.00000000000796,234.00000000000088,784.9999999999912,-153.99999999999636,-219.99999999999886,-187.9999999999993,29.000000000001247,,-1488.9999999999802
2019.04.11,-399.0000000000049,158.99999999999804,-43.00000000000637,-43.999999999999595,175.99999999999838,631.9999999999882,-824.9999999999868,273.9999999999867,-387.000000000004,-469.99999999999267,-290.9999999999968,171.0000000000207,-177.00000000000495,-255.99999999998957,-463.0000000000081,-534.9999999999966,111.00000000001664,778.9999999999964,-122.99999999999045,-233.0000000000041,-279.99999999999136,-7.9999999999968985,,-2231.9999999999677
2019.04.12,-389.99999999999034,161.00000000001114,-28.000000000005798,-34.000000000000696,168.99999999999693,516.0000000000053,-815.9999999999945,250.0,-359.0000000000093,-465.9999999999998,-273.9999999999965,186.00000000000705,-246.00000000001288,-337.99999999999386,-469.99999999999886,-543.0000000000045,89.00000000000574,658.9999999999874,-104.99999999998977,-245.00000000000455,-291.99999999999227,-24.999999999997247,,-2600.9999999999777
2019.04.12,-365.9999999999886,172.0000000000166,-21.000000000000796,-11.00000000000545,195.00000000000074,592.9999999999991,-791.9999999999927,261.99999999998624,-341.0000000000024,-457.99999999999176,-277.000000000005,161.00000000000136,-158.99999999999804,-225.99999999999287,-463.0000000000081,-556.0000000000009,137.00000000000932,817.9999999999854,-86.99999999998909,-237.99999999999955,-261.0000000000001,36.999999999998145,,-1880.9999999999786
2019.04.12,-372.0000000000057,198.00000000000927,-8.000000000009777,11.00000000000545,193.99999999999417,598.999999999994,-818.9999999999919,266.9999999999959,-359.0000000000093,-454.9999999999943,-282.0000000000045,180.00000000000682,-178.00000000001148,-194.99999999998963,-469.0000000000083,-564.000000000009,195.00000000001182,801.9999999999916,-86.99999999998909,-224.00000000000375,-258.9999999999981,5.999999999994898,,-1819.000000000021
2019.04.12,-373.99999999999653,205.00000000001074,-5.000000000009663,9.000000000014552,183.99999999999528,625.9999999999932,-824.9999999999868,244.99999999999034,-352.00000000000784,-446.9999999999974,-285.00000000000193,206.00000000001728,-202.9999999999976,-148.99999999999915,-472.0000000000084,-584.0000000000067,241.00000000000233,834.9999999999858,-80.99999999998886,-218.9999999999941,-248.99999999999923,9.00000000000345,,-1684.9999999999816
2019.04.12,-363.99999999999767,219.00000000001364,0.999999999990564,36.0000000000138,193.99999999999417,632.9999999999947,-813.9999999999814,267.99999999998647,-340.00000000000693,-441.99999999999795,-288.9999999999948,189.00000000002137,-188.00000000001037,-151.9999999999966,-462.0000000000033,-543.999999999989,249.00000000001032,890.9999999999974,-84.99999999999375,-209.99999999999375,-240.99999999999122,38.0000000000047,,-1412.9999999999295
2019.04.12,-345.0000000000064,202.00000000001327,-16.000000000005343,29.00000000001235,182.99999999999983,615.9999999999943,-814.999999999988,239.99999999999488,-333.0000000000055,-448.9999999999994,-304.00000000000426,182.00000000001637,-187.00000000000384,-161.99999999999548,-487.000000000009,-570.9999999999882,235.00000000000742,872.9999999999905,-85.99999999999852,-224.00000000000375,-261.99999999999557,9.999999999998899,,-1670.9999999999752
2019.04.12,-402.00000000000233,162.00000000001768,-73.0000000000075,-41.000000000002146,124.00000000000189,618.9999999999918,-869.999999999993,236.99999999999477,-335.0000000000075,-439.0000000000005,-331.0000000000035,187.00000000001182,-188.9999999999947,-123.99999999999079,-554.000000000002,-636.9999999999986,291.00000000001904,958.9999999999987,-88.99999999999864,-215.0000000000034,-225.99999999999287,63.99999999999739,,-1881.9999999999643
2019.04.12,-393.9999999999944,163.00000000000205,-183.00000000000693,-8.999999999992347,165.9999999999995,597.0000000000031,-1067.99999999998,38.99999999998727,-351.0000000000013,-495.9999999999964,-507.9999999999973,201.00000000002183,-171.00000000001003,-322.00000000000006,-1002.0000000000095,-927.9999999999955,348.9999999999993,1116.9999999999902,-241.99999999999022,-433.9999999999975,-320.9999999999935,53.999999999998494,,-3742.999999999963
2019.04.12,-366.9999999999951,230.00000000001907,-185.00000000000227,46.999999999997044,225.99999999999287,634.0000000000013,-1063.9999999999982,66.99999999999307,-356.00000000000074,-525.9999999999932,-460.00000000000483,381.0000000000002,-205.00000000001074,-287.9999999999994,-934.0000000000117,-836.9999999999989,422.00000000001125,1262.9999999999918,-228.9999999999992,-405.9999999999917,-317.9999999999961,63.00000000000195,,-2841.9999999999927
2019.04.12,-362.99999999999113,248.00000000000378,-128.0000000000001,18.0000000000069,129.00000000000134,669.9999999999928,-1061.9999999999852,147.99999999999613,-357.00000000000733,-514.9999999999987,-451.0000000000014,376.0000000000048,-266.0000000000107,-211.00000000000563,-868.9999999999998,-885.0000000000025,443.0000000000156,1252.999999999993,-183.9999999999975,-370.9999999999951,-301.9999999999912,39.999999999995595,,-2638.9999999999764
